temperature,vibration,pressure,operating_hours,failure
70.60468448117368,1.3711865199781335,93.31345636936595,15094.940691379941,0
72.50446300260761,0.8400197307642818,94.6985278243795,488.5925667258184,0
56.73603896681451,6.8900258487886665,90.47582746122897,2549.4864147031594,1
69.76766289149634,4.352793388184814,97.06069688718263,4554.447720581787,0
90.03509410401342,1.4172003697773137,102.70463192573264,5429.889817528362,0
78.24199619795863,0.5856655703740242,116.92135325634473,18107.36378590645,0
71.69706545142812,0.7478581037227247,101.74225210255949,14452.064469448711,0
65.60946089895063,3.8032130902042924,99.57057515810385,2865.6322106873768,0
66.05427148130606,0.4704677406521796,106.90349284788105,8527.100661621598,0
48.708021107999826,1.989021246472818,105.56972441464195,4862.430902581651,0
72.5764042092116,3.3940876098300703,95.37871348506654,16597.272931416195,0
78.45483108481854,0.6831449265136845,118.41648058744062,18355.939720391114,0
54.24380672829385,1.973337773043655,99.80493318164838,3285.8027362717835,0
63.38583107693184,1.4357691065820608,101.89100256284637,8331.41563955021,0
58.42535367766578,1.2920825238070919,104.41078869828905,19056.73970506326,0
60.34648805191237,1.1220766630817491,102.76697894090363,13141.788853831782,0
70.534816268219,3.585947902530027,112.20318135099672,17361.93736685868,0
49.155978450115256,4.970924817718143,95.28073008696025,7153.874620083085,0
76.14270438357065,1.6147772280442634,106.26705799082164,4194.047324731396,0
77.53855069933682,2.5547864320909683,101.31654756307984,13826.074579580683,0
67.48897411963088,2.006987338870336,107.86178556087619,2748.5266975493805,0
45.192914900154584,0.3596282305752551,98.28011640025377,16798.037934525204,0
60.035813739976106,1.566286382925254,97.19667715077503,15096.743137108233,0
82.32901934102696,0.2873487931537252,105.8565878994081,6098.132700536067,0
42.22005719271428,1.3426547223556955,102.86394605671984,9974.230394379365,0
66.52476587806481,1.9332936234509455,93.43764558139786,15983.877992387499,0
58.19999221532741,3.2113045827870867,110.76489829131407,18698.206395448513,0
78.04570301584836,2.3947260572519316,105.86007500086768,7043.2099177445525,0
63.24886047856538,3.64864645080177,99.40636647603158,15799.83636770529,0
74.03954020735611,0.976086197815297,96.25415110615107,3889.341621885667,0
75.65460419169094,4.563327669162526,102.91304717498868,18070.80278373128,1
88.3622583973002,4.974382389568089,105.28388179221427,13725.000203999129,1
67.9705805632463,0.2709370831890622,87.24739940823336,3054.7864014029647,0
73.76044369622612,0.44314113241611464,103.00544738018266,14796.578432198618,0
55.14944520872564,1.8996383676763076,105.22043761930827,14481.153425365614,0
81.90413563293744,1.2638008829230698,81.18041120025782,14845.949138341768,0
62.39491151928635,1.4258787673357427,101.56951726996232,6897.548348493616,0
64.39245835912254,2.3792372136152045,105.55687307516463,14796.004998536717,0
69.77752205150789,3.7467758371053557,104.64702651411636,16531.401136201144,1
54.371156546601505,0.9325550935145778,106.4195868382466,6942.578190821644,0
72.28770028928938,4.169996685385476,97.37946726385401,4159.153331620875,0
79.6746627292501,1.1054710985649705,91.68074852259636,17757.598429858375,0
72.92933823497292,7.494773683855404,85.60204534587683,12413.881299623368,1
54.111024358212745,4.585072849210334,108.73778592454447,9207.743380898994,0
68.76190705670341,1.2008189399536824,105.62452395035474,17594.87811879974,0
77.4202890297949,0.5984296102605287,109.34791144662775,2720.1128715629543,0
51.22011234034092,1.1783027758353777,94.19886912924684,16211.692117219503,0
59.25233986182286,1.048687045783691,106.43069138100292,9816.425517666068,0
78.7654360408152,2.943030348045914,87.9785523843456,850.4852303606269,0
72.70095434197286,0.2789844934606122,93.04405153032151,19452.253713570757,0
74.11971582126753,0.4488303461089252,101.00781773206269,15561.334854976847,0
88.59494807623312,2.8854567934672537,105.30566103861136,4295.116477091545,0
74.68552778506202,1.0113537696595065,113.4320995831762,18473.91160002533,0
76.57888010433179,1.3565282202671007,98.07948747681276,18706.911173115604,0
97.10745527218326,3.3836367763474993,93.07400222568748,16009.312001930362,1
67.8619544190951,3.85959721589684,92.66280897734856,2543.408662841502,0
62.02117236381505,4.439890642083558,94.49723243980566,3727.6266646674585,0
74.27796398247133,3.1928334743696256,117.76821437180095,15080.65869808498,1
74.38991029388895,1.6726886860396604,106.05498864907567,18276.115409259837,0
64.73284608053791,1.5677912817497774,108.90025480289967,4300.362757888403,0
59.676029804451524,1.4296365681959817,98.08811530256085,9216.556704472001,0
93.09844422090077,0.6855665806679566,99.98681054081003,3095.8791936490516,0
73.26843470388023,0.9001883883954667,105.5941160476682,9560.156856613883,0
62.67714618597924,4.06115723611735,95.95360995375249,12850.582600694484,0
79.15930302279598,1.0989324159401912,97.6695369076266,371.09776818719854,0
68.90854848438666,0.6896245276646595,94.60236546988928,12858.543833885937,0
67.4711855368217,4.287809933242813,96.42005840194308,12794.99855371468,0
75.62272871914493,2.276154794841692,100.39182890002658,9100.169737312724,0
57.0811773176831,5.700509746079849,93.42631899068832,17908.04525188426,1
73.52627203917173,5.309144269153022,102.28783183303509,2696.3803504010907,0
89.12954807731752,0.7466210789337776,102.27665396440894,1026.2366090744667,0
74.6617766219731,1.8071792469903976,98.56601085715053,9916.623199493117,0
66.23787896216535,0.842337181717194,93.38032115549264,10660.690401642192,0
64.92894719571758,0.8358320819673505,100.83970439161489,5333.783724873702,0
65.8966002665489,1.3971457775954241,95.96076349638567,19232.55413307373,0
67.46037321952218,3.0027790724689982,100.37275333684828,5074.544799662992,0
66.22193467241728,3.0151051897058703,108.78501973922748,5403.236574662557,0
79.16311441074566,2.7614555336917017,89.97647906316774,16219.729096424133,1
52.667908967910165,1.6687524624150982,117.38789069514701,18456.4735165753,0
78.62000050412134,3.1272525881642905,99.41981126569807,10722.794920097193,0
66.20313474857439,0.6801191031844767,103.29471419124737,381.079738931287,0
73.76947785695373,2.3025772143170995,93.97799927806533,7108.697651117206,0
58.73012089799136,1.9795839899628718,109.13769239633318,4478.796572316514,0
83.28631066849437,1.5927841120871797,98.99498824439463,10220.360946693108,0
82.45634960171873,2.366998481889182,96.84705352160661,13651.435785375594,0
79.59590525750073,0.8570390342824675,95.3958798297954,7848.7257081602465,0
54.85245224206461,2.837866549050897,97.85206379368644,10747.199614518466,0
78.29121071066052,1.9416150414676938,103.34677858362326,15197.20628824463,0
74.04855087635708,0.49307113508222256,101.3824855250446,4922.940169463326,0
53.94728752867432,1.9086222077527064,99.68112213511782,3919.3579652752055,0
69.75702616229185,1.2741287182676095,94.30862865640144,16112.698936543633,0
73.64534489033262,4.129608662768168,93.84661220860019,740.4724768167026,0
75.56075273823151,0.7270665093632587,96.31300573936215,3011.931674211301,0
71.77261366948856,0.7511980194696105,103.68220569728571,247.13490924541003,0
72.9123141684738,2.586598584466392,105.29807900616322,11107.695869118135,0
84.73611392253096,1.720216209810434,106.37635357518415,12001.71463614737,0
82.2603390991068,1.657675915908541,99.98826485168954,10620.613887390076,0
41.32945046217257,7.522730669182783,103.06849552734259,8285.380586205603,0
66.82561445162318,3.0746147647328623,98.65239436093671,10580.58246836928,0
68.35348972456049,1.4992082575740955,86.06161607257306,3878.7560303192527,0
52.47901427273029,0.4316362248017453,98.27258568368481,16524.85449672314,0
70.94183058232312,1.4334074081501484,96.99738699713798,19615.460074125516,0
82.48757772410507,0.6599170126874147,91.68763836456759,10812.45765292109,0
59.134321404094095,0.9060534297768985,95.46084659397756,7487.1107663677885,0
73.36400938689873,0.9328428923927545,101.08073131432782,15835.654331183425,0
60.84176522703562,3.9108888535951696,90.9340257145194,3861.4386216839034,0
63.28087976320323,0.5354473940599365,94.31371622867353,6415.471321916706,0
84.77393634170035,3.6494976373318044,112.38321612442175,18799.611668706526,1
64.57442179888174,2.6708731079204253,87.17834939295756,3725.8834523587157,0
74.62212489010625,2.642989305645942,98.53454272314316,2242.3115567316445,0
51.28781883939013,0.874239488442338,90.66952507388731,10927.073912890468,0
88.6231756139488,3.3245886129635838,93.98690561739113,11748.346733655166,1
76.02652446306499,0.7858568883364309,98.41810216305508,11943.0020802184,0
68.17500157349738,5.026752158637515,92.09939101896985,3289.5645808182603,0
75.75546509999894,3.973244694314356,104.59144492293143,14422.894545771334,0
55.9018057105219,5.604921122691069,110.80920495817931,4845.622558654739,0
81.82530741752657,1.9873003823384008,106.73342508882185,18962.051018937982,0
66.7601522450357,1.719280359342047,108.19690494176695,4559.143546974234,0
67.95930484951565,1.4025742068241203,88.96211456776949,346.2295820183381,0
65.08344385034516,7.41822450597512,98.05543182544693,11356.903866348322,0
64.19348597254415,2.984042656487937,103.73936853882746,4056.957462134241,0
76.94670611628409,0.6669715335116968,106.9695273129163,12571.476506948258,0
72.55906850104223,4.646151676825597,114.0268239408786,4584.267211418955,0
76.5174814140304,1.6692213698263365,108.55231673303156,8561.687283796038,0
69.91205310514428,0.11318140544116723,107.17190898939107,3590.2880157602544,0
75.1319981107718,1.0455153575364728,121.06876464431488,8576.227141548281,0
65.81151256074962,3.971445399136532,100.77047265285837,2730.406774467922,0
92.29731841409549,2.6773260229092863,97.68753249406745,6759.461154516893,0
54.32069583569501,3.0616576530741666,101.41886322928359,3978.6323363560605,0
82.60937323562985,4.615712554127021,92.67957795450559,16322.037455662166,1
83.6790745072097,0.3568742188340825,100.54107028614246,14587.08167189021,0
61.47841194034406,1.056390338280676,86.18518244978014,3336.3879632778694,0
92.29273610555973,2.020833996264406,95.76384770745756,1658.091050553554,0
79.95490282945318,4.05170302877346,99.07732894347527,514.8921202605816,0
79.71139006822912,0.781824559570592,107.59708232682435,4533.4359226888155,0
70.28022187025877,1.4921066975799107,108.88872435509089,9603.547319934225,0
67.82773841781324,1.9256931040093321,92.29106348199134,7997.66393728401,0
67.90591172960391,1.0122284533567332,116.60826747170873,19429.98063525118,0
73.90530596319518,1.9092310511256538,101.18698782751602,15844.912903839047,0
84.01186275033896,1.7127923834656413,101.92035972824615,1563.733654957291,0
71.8131421786142,1.2486944478369404,87.05845212009338,3178.64765066596,0
60.885563768627094,3.318731532459262,95.03954087903955,531.981037497129,0
78.2442706238498,2.9154171745480055,108.39859049225983,2764.52722876513,0
79.21150746394792,3.421435032433562,101.35822770170479,10588.342976525806,0
76.54659528447786,3.6308280136302686,100.862517810023,1534.7607065041834,0
77.45498906524983,0.4740149816199161,101.81737736460384,1197.3589462025402,0
67.29071869842191,0.5304436235940556,88.45436555931161,2363.2300859186817,0
60.710108328694204,3.1256989604327146,99.2271315727881,13388.272901464268,0
61.3180656935922,1.3451192508183702,111.26664284238097,387.1624981621968,0
53.64536751542142,1.210106625275318,108.69366097652394,19392.52200388125,0
72.3694861154595,1.0632491021922394,98.99840446307522,7615.725270291052,0
69.16551216773406,3.504081562194845,112.50934939489244,6731.747220474409,0
65.60012295470291,7.112836693140175,89.92721194585285,9496.256679357259,1
40.4438117565493,3.6177126895462752,92.22641868114992,10357.235892332612,0
57.52682530305831,1.2961883762589193,114.90897901725846,8400.267779276677,0
81.20840651403167,3.382397704126542,104.62378494646819,9726.517616286214,0
63.35373999936869,0.5139901050407812,97.68890126318149,6794.678014985724,0
73.60591677656842,1.621182520923113,99.55745147171803,6440.148414468645,0
56.09314570024743,0.35742275637848353,93.54695109498253,546.3053023052212,0
84.38705482359231,1.347168190558875,102.21274081445956,13436.010681540953,0
68.55972339945323,2.188161327967354,101.57910757049177,12345.439591304757,0
72.90040396483535,7.979008853724921,100.15907767890153,13376.407547444023,1
93.25779791881685,4.273397234357812,90.72195027831123,18821.101081299443,1
85.16440100589404,0.36559321047260823,102.11804888855129,9461.694793376028,0
66.93434378712942,0.4054965232988408,95.76390854062375,17635.408686044837,0
64.06779815129642,1.018203400576234,92.1121819160865,8878.864937156965,0
66.74454988480468,6.075071583832108,110.13393993229889,9552.280549231233,1
75.09898248476536,0.38453678380729645,117.35777086268207,12659.050354297791,0
68.94775865749129,1.0702706555518295,115.54096103055709,4318.027987712374,0
66.04755854996529,1.0653970950019374,105.20098211009828,4347.122451142067,0
84.67181250709042,2.5831861602540465,97.87531936736647,10196.636884392281,0
68.85790108222163,3.442380965479106,99.43715533916303,1372.196354405877,0
92.99589093037319,2.935789049823224,103.2448181076982,4733.160988479879,0
70.90742563752173,2.3270893351725936,96.63801798031048,15868.24307161883,0
87.85318394224727,0.49257451173681555,110.55048048097916,9274.668546524792,0
73.57319422710627,2.0660492444967256,83.71418004537169,532.438670982327,0
79.62960573249448,4.7044022313384195,97.63419556810054,1214.828367245786,0
62.75388948482276,5.781049688520237,106.40857193653856,18390.30757145264,0
61.46240777412588,2.5333262083446226,93.23872282176143,19134.368966805854,0
74.59705955014988,0.3695359813813293,98.07880887057733,12822.07675643167,0
79.88553242465315,2.5646975643855368,104.74914732994561,3698.9021708349323,0
70.40256502000463,1.7086277806786518,112.14615285630236,7361.724149050459,0
57.13606664916303,0.4362142954533821,89.64849374267004,6109.341130426087,0
56.39741633710673,0.7400092361283207,89.05540409796112,15703.126416428751,0
55.72863597813759,0.8738683903654398,92.43175849728128,10741.793702515302,0
52.32377887060619,3.133335934598172,87.69971319593472,15593.130972293939,0
71.09485359447088,5.6196714315660765,88.26897235670823,7210.212204299995,1
81.25043921708026,2.8022700305238604,92.2187104184424,17390.22926953413,0
69.86584213075191,3.2038900726780817,109.86794838596794,8583.247494589543,0
47.395852426621474,1.8034291971207215,97.50338545544994,8347.481367624878,0
68.09239539665451,1.1942639673115159,100.25100084925285,9781.968760449749,0
68.37201003367393,2.857454128017132,92.35628594596658,11836.115074088268,0
90.95998750225439,2.3498548985142467,105.06829660051666,17882.237063162564,1
55.42862087080444,0.9480338399688037,115.00611222266218,9155.110895947742,0
66.09322397400804,2.235298821552045,92.89896092768463,18602.724744279636,1
